date,open,high,low,close,volume
2022-01-31,1509.591843604878,1537.2706230423364,1507.2632899140617,1525.583984375,8788872
2022-02-01,1551.8568050061044,1564.0706364850143,1524.2658745729877,1557.0850830078125,5119935
2022-02-02,1571.9789834277135,1575.3180537987653,1557.0412289736769,1570.3094482421875,4253717
2022-02-03,1563.191948829261,1563.191948829261,1523.6508371388077,1527.64892578125,3832922
2022-02-04,1521.8934563342548,1541.180689045186,1502.694071308099,1529.8895263671875,4700077
2022-02-07,1513.2824685548035,1521.8936882174746,1489.733600553992,1506.9559326171875,4310209
2022-02-08,1502.5621948686542,1515.742564999081,1490.2605160802557,1508.9766845703125,6053401
2022-02-09,1524.529382175135,1531.5589124675853,1515.7424693095722,1526.5504150390625,3867244
2022-02-10,1542.6746701881318,1558.7107891978585,1536.6116777128484,1554.932373046875,4334630
2022-02-11,1528.9230162412698,1534.1511870988509,1505.1983487478708,1512.535400390625,7551371
2022-02-14,1484.9884794415796,1510.0751620435087,1474.6638553981247,1478.1346435546875,7459637
2022-02-15,1492.8967373992116,1534.8542531207022,1485.3838827787808,1527.3853759765625,4669915
2022-02-16,1527.3853683173847,1542.4988179107663,1517.3682646277543,1523.035888671875,5350642
2022-02-17,1532.4378490996394,1536.8313062358195,1511.6129051790003,1515.5670166015625,3937950
2022-02-18,1502.5622537515017,1513.5458959572875,1496.850759804493,1499.8822021484375,5602215
2022-02-21,1494.6541280390445,1526.5506699725988,1486.3065594227182,1520.751220703125,5120890
2022-02-22,1493.687498875911,1538.5886069583632,1485.911101612414,1523.9583740234375,8878515
2022-02-23,1537.7100334675147,1544.9592379110045,1523.1237768881938,1531.4273681640625,5478811
2022-02-24,1485.0762465850694,1506.9117054360172,1467.8539173756792,1474.575927734375,13592379
2022-02-25,1506.9557211653544,1518.5105342990194,1473.5654486264136,1489.0303955078125,9737281
2022-02-28,1478.1347163040493,1518.4228051512885,1463.0212662482625,1507.4830322265625,15076542
2022-03-02,1502.5623753614689,1506.428639183248,1485.8672378574524,1496.23583984375,6771489
2022-03-03,1511.5251425237668,1523.5632809656825,1498.65239728679,1512.0963134765625,7344147
2022-03-04,1489.601685282867,1525.4083619826322,1477.0803320811085,1514.2490234375,9074499
2022-03-07,1491.1391153952286,1538.588444936385,1490.2604241074296,1528.791015625,9742588
2022-03-08,1509.9872022162124,1581.644529208251,1509.9872022162124,1562.489013671875,10984500
2022-03-09,1573.7362690166242,1609.411117760778,1573.7362690166242,1593.375,10193515
2022-03-10,1620.9657753697693,1620.9657753697693,1590.6069480556373,1604.4024658203125,6547182
2022-03-11,1593.9464199765455,1609.2356739028405,1591.3103454120858,1600.9759521484375,4758657
2022-03-14,1609.367286068122,1665.1202128221414,1609.367286068122,1661.341796875,10289724
2022-03-15,1659.27699787109,1659.27699787109,1608.0053726067936,1616.17724609375,7140443
2022-03-16,1638.7594929307566,1664.1975665515567,1624.7004302568198,1660.1995849609375,5233979
2022-03-17,1689.9870057610751,1689.9870057610751,1610.6851166133736,1629.620849609375,17731459
2022-03-21,1635.2447090569246,1658.0028379594185,1617.7587285984619,1628.2591552734375,8362085
2022-03-22,1625.579059476518,1660.7267148165508,1615.9134542580089,1658.442138671875,5709382
2022-03-23,1666.877628359794,1669.5137026271,1631.7299714623814,1645.2618408203125,6192824
2022-03-24,1630.9831884689734,1664.7688324815458,1630.9831884689734,1657.8271484375,3784303
2022-03-25,1662.4840638904113,1664.2414466217965,1632.6085574568626,1648.9083251953125,3438588
2022-03-28,1639.6380289243905,1652.7305512508635,1627.9075210702022,1646.5797119140625,4008555
2022-03-29,1646.5800125748235,1660.1997307360898,1634.8495025786779,1657.212158203125,3917785
2022-03-30,1678.300378184282,1686.20859986159,1665.1200087221018,1672.9842529296875,7795839
2022-03-31,1669.5135784299448,1680.9365660718338,1664.4171256540967,1675.5325927734375,5399145
2022-04-01,1657.9589669091613,1678.564346091196,1650.4462192514522,1672.6331787109375,6171518
2022-04-04,1660.5070045294929,1663.362751461479,1645.788924187718,1654.5318603515625,7364074
2022-04-05,1655.2790019404306,1660.3753480101589,1631.8618532673324,1635.3326416015625,5472024
2022-04-06,1629.9725526181892,1632.169281125761,1601.107561481124,1606.9947509765625,5407453
2022-04-07,1600.1410724456011,1606.3797601498356,1588.2787381336382,1591.3101806640625,5797544
2022-04-08,1601.854417864324,1615.0347888286492,1588.6740468999988,1594.473388671875,5131446
2022-04-11,1593.946182924903,1593.946182924903,1548.7375537727073,1552.2523193359375,8248407
2022-04-12,1544.3002774245751,1544.3002774245751,1518.1592058721535,1531.075927734375,6456184
2022-04-13,1542.0594523193558,1544.3001583273306,1521.8935272961232,1536.4359130859375,6257693
2022-04-18,1410.7391117521547,1449.8408809660887,1397.1193943855035,1424.7103271484375,30523965
2022-04-19,1438.1104547442073,1438.1104547442073,1361.9718153559138,1372.51611328125,17044923
2022-04-20,1383.9389289365774,1402.6550983089535,1373.3946323351558,1395.0982666015625,10678747
2022-04-21,1401.5127612789481,1429.8065810155888,1396.4602858072528,1422.4256591796875,7766514
2022-04-22,1409.7286280030771,1415.3082973438313,1390.4413932842554,1393.121337890625,8134245
2022-04-25,1382.0059741881291,1382.0059741881291,1365.5743794932316,1371.7252197265625,7000570
2022-04-26,1385.8721112277144,1398.8767875849937,1376.5141331003783,1389.211181640625,5345435
2022-04-27,1381.9619804602605,1381.9619804602605,1362.279270492614,1364.43212890625,8819356
2022-04-28,1379.5454535287045,1407.4878820528004,1368.5178339093395,1390.616943359375,9245177
2022-04-29,1397.1192785504973,1403.5337684574995,1371.4615334467492,1377.3927001953125,9831395
2022-05-02,1362.7626659168216,1364.3882237359503,1345.2766836514184,1354.0635986328125,7072627
2022-05-04,1359.5553049527848,1379.545534836563,1344.5297030639988,1349.274658203125,6220959
2022-05-05,1370.8026539111372,1396.592226787759,1368.5179703073688,1392.8577880859375,6144870
2022-05-06,1361.9716296199067,1372.3841009487683,1348.8352364842315,1355.68896484375,6171472
2022-05-09,1353.1848843470543,1394.3076886723288,1337.500262821824,1379.8531494140625,6832202
2022-05-10,1369.0012452272317,1378.7986761047448,1358.5009255643938,1364.6077880859375,6212545
2022-05-11,1361.927588201104,1361.927588201104,1328.2297970447912,1341.5419921875,7846080
2022-05-12,1330.3388057853947,1342.201139918884,1321.8155419424827,1325.7696533203125,7034979
2022-05-13,1334.9959664754047,1343.7389035215306,1316.3676433280884,1321.9034423828125,6723761
2022-05-16,1326.8238986312238,1328.449456127453,1299.276947088888,1308.459228515625,6145331
2022-05-17,1313.555783441477,1340.0043728900273,1301.2541039526504,1334.2489013671875,6516378
2022-05-18,1337.3682641118933,1361.70797213733,1322.694161149026,1326.1209716796875,6594126
2022-05-19,1301.3419230322806,1304.5930382065774,1245.676846021442,1254.0244140625,16561140
2022-05-20,1276.7385996614764,1288.8206063685275,1271.2028009563014,1278.6278076171875,10488908
2022-05-23,1278.5838689742561,1307.4928382619098,1274.1465416425442,1290.2705078125,5887569
2022-05-24,1290.446197671662,1291.2810188777573,1261.1418602736273,1266.1943359375,5693167
2022-05-25,1260.9221361098096,1267.5123214901744,1229.5089191300704,1239.3502197265625,9630092
2022-05-26,1245.9844752652336,1256.5287726581694,1236.3628467990359,1251.212646484375,13040065
2022-05-27,1268.7864314520264,1289.040311563104,1263.0310670153488,1284.07568359375,8284860
2022-05-30,1306.614218168776,1344.397951444672,1304.856835225711,1341.586181640625,10904213
2022-05-31,1341.49726302402,1347.9796856356543,1321.4729921530693,1335.1925048828125,16033857
2022-06-01,1343.539700941573,1345.0936959690998,1307.220595475762,1312.9482421875,8738508
2022-06-02,1317.787679252321,1344.2943706627866,1310.3284820297667,1339.099609375,7205840
2022-06-03,1354.1066701358748,1380.8353586133414,1347.9794690514807,1351.2650146484375,9395707
2022-06-06,1346.2037716099271,1364.4964924732922,1325.7798357609638,1358.68017578125,6624883
2022-06-07,1349.6224971381034,1349.6224971381034,1334.3045457286844,1337.9453125,4904592
2022-06-08,1349.933350358208,1349.933350358208,1324.8918717447916,1331.995849609375,4697608
2022-06-09,1318.675759494895,1347.0472249005495,1315.5677694893513,1345.315673828125,4361061
2022-06-10,1319.6525958969517,1326.6233521245908,1308.5526310764772,1311.394287109375,6516436
2022-06-13,1281.9126277011962,1281.9126277011962,1253.5854977400272,1264.951904296875,6987685
2022-06-14,1252.0761087251524,1286.619223049743,1245.9933493091928,1279.2044677734375,6090247
2022-06-15,1278.8933715213977,1284.3990185434857,1259.9346552426048,1262.909423828125,4651958
2022-06-16,1276.9399223929138,1282.0459060881565,1236.0920528309707,1240.7095947265625,6641772
2022-06-17,1235.2485686561172,1240.4876655034718,1214.0254135488024,1231.9185791015625,9692047
2022-06-20,1234.360400176754,1263.0426411881947,1227.2119802322318,1255.7611083984375,4595194
2022-06-21,1264.507932381181,1292.9238409740165,1263.3979359517734,1287.507080078125,6270787
2022-06-22,1275.208372542165,1296.1206407453685,1274.2759321593971,1276.27392578125,6253366
2022-06-23,1278.5381645462396,1294.6996671000559,1272.4997413953224,1289.771240234375,6254281
2022-06-24,1294.6997999490238,1303.1357725824364,1268.8591054568187,1279.692626953125,6114340
2022-06-27,1303.6241140424631,1317.7876236462766,1301.0489009150212,1309.4404296875,4511097
2022-06-28,1304.4677073865423,1321.561651135481,1290.2597541406712,1314.368896484375,4412178
2022-06-29,1300.649368901304,1311.5717770934775,1293.8118342756918,1299.36181640625,5060038
2022-06-30,1300.960054039024,1316.0115598972436,1292.035640789804,1298.162841796875,9165177
2022-07-01,1291.1478536823045,1318.675765280758,1280.802665224558,1313.7030029296875,4651635
2022-07-04,1314.4577439626057,1325.1137094600226,1298.2517964352844,1321.3397216796875,4800224
2022-07-05,1330.9299788102953,1340.8310588787854,1307.131615281538,1310.63916015625,7379669
2022-07-06,1316.1892947506883,1331.9956869281368,1305.3557731895742,1324.5809326171875,5209162
2022-07-07,1334.7041829822008,1344.3832653678094,1328.1773170972135,1330.84130859375,3323472
2022-07-08,1345.3158344251108,1347.047385704239,1331.9514324466636,1344.827392578125,3652582
2022-07-11,1327.555545243658,1331.906752322399,1302.1588521446984,1308.15283203125,4702638
2022-07-12,1298.0741307741685,1304.1124456740424,1275.1637635297923,1277.4725341796875,4710356
2022-07-13,1287.5957856267937,1296.475756562151,1277.4725970808702,1282.6673583984375,5264025
2022-07-14,1288.4838556808252,1290.215406752036,1255.6279613595361,1268.814697265625,6157606
2022-07-15,1284.0439058847987,1284.0439058847987,1252.6532276522264,1270.146728515625,5620018
2022-07-18,1287.5958695188904,1326.3125236399783,1285.8643184329112,1323.0269775390625,5835171
2022-07-19,1306.7322778541525,1320.3185695057068,1305.4446169198009,1317.9210205078125,3418540
2022-07-20,1333.105628800247,1354.9060006770792,1331.9956324398804,1345.58203125,5079392
2022-07-21,1347.0917602580191,1363.475265334351,1334.7485774263982,1361.2109375,5008061
2022-07-22,1362.1874401216894,1367.515422286442,1325.0247862021565,1337.5899658203125,7020642
2022-07-25,1314.3245716730378,1347.224909731089,1314.3245716730378,1335.1925048828125,7859626
2022-07-26,1329.0209351127858,1329.0209351127858,1283.1558613643324,1288.6170654296875,7268273
2022-07-27,1288.483822375233,1308.019759034265,1283.1558396500427,1306.2882080078125,4517285
2022-07-28,1328.7989592318934,1353.7072142935083,1322.9825345301238,1347.4468994140625,6636841
2022-07-29,1361.122085160738,1381.457133330871,1356.859655449305,1376.129150390625,7009465
2022-08-01,1388.8275224964943,1388.8275224964943,1365.6508188965988,1377.3280029296875,2983249
2022-08-02,1373.3319367159932,1373.7314920454614,1357.1703247119033,1370.7122802734375,4374635
2022-08-03,1375.5074110110838,1394.1553487975477,1367.4266596498978,1390.692138671875,6011955
2022-08-04,1409.6954786756162,1424.214210429917,1398.5510710597634,1420.7066650390625,7402209
2022-08-05,1428.254468715417,1443.6167525535413,1422.8377084210715,1435.5804443359375,5361971
2022-08-08,1435.8913682028474,1440.3313538806547,1417.2434283560572,1438.0225830078125,3763409
2022-08-10,1439.6207698334588,1439.6207698334588,1410.2280892451997,1422.9708251953125,4423829
2022-08-11,1447.4352785059941,1448.6340529159374,1435.0033190587033,1438.5108642578125,3462090
2022-08-12,1432.6057616654232,1433.2273162748345,1412.0486071656317,1415.55615234375,3562286
2022-08-16,1428.7873514369574,1428.7873514369574,1412.8921814722432,1417.6429443359375,3004430
2022-08-17,1417.643043330634,1431.4514427285992,1407.475519060068,1426.345458984375,4067324
2022-08-18,1415.5563420168944,1419.1971089271724,1397.7076196338453,1405.6551513671875,4635706
2022-08-19,1407.741913599355,1425.1466359156411,1407.5642491319722,1418.22021484375,4739884
2022-08-22,1408.3636011768147,1419.9075651208868,1397.7076344592094,1399.1728515625,3950555
2022-08-23,1374.619613036166,1380.391594615452,1361.2996555455054,1369.6468505859375,5551574
2022-08-24,1363.0755394912346,1372.8435075266768,1359.5235511147102,1365.2955322265625,2888426
2022-08-25,1374.6194842114278,1375.2410388101719,1344.2055841247086,1348.11279296875,4331088
2022-08-26,1363.2088193983936,1371.911126256518,1347.4912051170422,1351.132080078125,3079136
2022-08-29,1304.0680862700244,1304.0680862700244,1287.595697947398,1298.0296630859375,8079050
2022-08-30,1308.108749599387,1328.532686697627,1301.8039906965078,1325.7354736328125,6725875
2022-09-01,1296.5204644343046,1303.6687774575998,1288.528488961084,1300.20556640625,8140604
2022-09-02,1312.459816939898,1312.459816939898,1285.8199018463954,1290.2598876953125,5175653
2022-09-05,1288.4837140181623,1302.6916667571634,1284.3545060737747,1297.630126953125,3669352
2022-09-06,1297.6302811685841,1305.3558130293177,1283.5554395953404,1292.1246337890625,3428442
2022-09-07,1278.7159876557116,1301.581915907194,1276.9844364483333,1294.38916015625,3600574
2022-09-08,1309.7957516157421,1315.212512366536,1299.6725627710948,1310.594970703125,4061475
2022-09-09,1321.33978765346,1349.7556970653623,1314.2358103004844,1342.3409423828125,4816910
2022-09-12,1354.9060300810474,1372.7547502634757,1350.7768218512558,1364.14111328125,5494819
2022-09-13,1378.0829005700948,1379.0596758276358,1368.6701517643487,1371.9112548828125,4947158
2022-09-14,1329.33171750544,1331.0632685678052,1307.1317890233854,1310.1510009765625,14332197
2022-09-15,1309.7956992197146,1309.9732552773253,1268.9922765591873,1272.322265625,12784100
2022-09-16,1265.3959486362396,1265.3959486362396,1215.0908880161,1222.8165283203125,20464045
2022-09-19,1236.092071374122,1248.5240318620802,1225.9688818685945,1234.58251953125,6595241
2022-09-20,1250.2557473166619,1255.2286188838889,1229.9650308188309,1233.0286865234375,7219797
2022-09-21,1225.347110268316,1233.2503054303857,1215.13514453256,1222.993896484375,7917054
2022-09-22,1213.315065870661,1228.943796370851,1207.676304803589,1214.73583984375,9168498
2022-09-23,1214.3360624565184,1238.5784272088517,1209.4520782930736,1212.515625,10426200
2022-09-26,1207.6760182711466,1242.7074594125004,1203.2360329098556,1225.657958984375,9414587
2022-09-27,1237.3794973619085,1248.967902705002,1223.6599857287542,1237.4683837890625,8561254
2022-09-28,1224.5478702593925,1248.390568171123,1222.7718762488641,1238.4893798828125,7022098
2022-09-29,1247.547174377518,1251.9427167580907,1236.9799869799815,1241.9971923828125,6119965
2022-09-30,1233.3837161802428,1260.334518980672,1221.8841953463611,1255.1396484375,8120130
2022-10-03,1253.8518199971973,1253.8518199971973,1230.7638969660875,1237.6458740234375,4943169
2022-10-04,1260.689463513092,1271.8338706895042,1255.6279233059583,1269.3031005859375,6631341
2022-10-06,1283.1558746803535,1296.2982757871803,1282.3566555701389,1292.1690673828125,6180672
2022-10-07,1284.3544909391683,1294.5664568499894,1278.8489526769124,1288.6612548828125,3994466
2022-10-10,1266.5947604561948,1300.915873263201,1266.5947604561948,1298.8291015625,5274677
2022-10-11,1298.8288627361512,1313.9248120732866,1261.0445461830916,1264.3302001953125,12824774
2022-10-12,1276.052061234237,1279.6928283166628,1255.2285688690922,1268.681640625,5481467
2022-10-13,1270.7239342833766,1276.8954711779975,1256.515979742123,1260.8671875,4821514
2022-10-14,1318.6757298301836,1326.6677039503666,1302.913780870934,1309.1297607421875,14990688
2022-10-17,1311.4829914797187,1327.55571795731,1310.2397738100408,1323.0712890625,4286396
2022-10-18,1340.8755527341007,1341.7191065769207,1329.553590285518,1335.2811279296875,4692004
2022-10-19,1335.54770780305,1336.3912617326525,1315.3902159447794,1319.0753173828125,3553171
2022-10-20,1309.7957743941563,1335.5476913144482,1309.085333326775,1332.794921875,4583939
2022-10-21,1332.2621411983666,1337.3236814941895,1324.314501823941,1332.439697265625,3594485
2022-10-24,1348.423899611934,1351.3543340602253,1341.7639198640977,1347.8466796875,982837
2022-10-25,1356.9485497066773,1361.2109797831833,1350.6882342545528,1355.3502197265625,3914341
2022-10-27,1374.201712053986,1377.8822668553057,1357.7737282362873,1368.0523681640625,6760137
2022-10-28,1369.892717518689,1371.6431919026134,1352.8363861734367,1358.447021484375,3053981
2022-10-31,1373.7079380791174,1388.205841518274,1373.7079380791174,1380.3509521484375,4542336
2022-11-01,1394.1756124417263,1413.8801201240165,1388.8342217938466,1412.084716796875,4542692
2022-11-02,1411.1868779880033,1411.8601541702496,1386.9489354271407,1394.39990234375,2938906
2022-11-03,1381.3384738631173,1385.9616594777258,1365.9877968987141,1374.1568603515625,3174027
2022-11-04,1364.9104934069014,1364.9104934069014,1347.5849165055247,1359.120361328125,4509682
2022-11-07,1365.7633606565107,1371.598421588422,1338.5629558638961,1353.2403564453125,4898592
2022-11-09,1372.5856991457824,1372.5856991457824,1347.5398034514983,1356.6065673828125,3334755
2022-11-10,1333.0870997451718,1357.3250470132657,1333.0870997451718,1348.3031005859375,3435763
2022-11-11,1388.430263614367,1412.5335307351531,1388.430263614367,1409.4813232421875,7214098
2022-11-14,1414.014771210018,1428.602422973989,1408.0001044253945,1423.12646484375,4908813
2022-11-15,1416.438498094257,1434.3925307337452,1411.8602416877316,1430.9364013671875,3497614
2022-11-16,1433.7642672771042,1444.4020103215976,1430.4876342122222,1438.8363037109375,4497697
2022-11-17,1433.8091297730527,1438.8363470236297,1421.0168803841925,1425.01171875,3469515
2022-11-18,1428.8716685979427,1434.5272328106976,1414.3289457404594,1430.3978271484375,3126064
2022-11-21,1420.2538323357628,1425.4156170914362,1404.0503824610678,1407.7757568359375,3071764
2022-11-22,1408.4939437323687,1425.5502757469735,1402.2100319375143,1422.902099609375,3399329
2022-11-23,1426.3581957002846,1429.1410489418556,1417.7402816433105,1421.1964111328125,3245067
2022-11-24,1426.4479469523692,1468.639925244856,1422.6327148727294,1463.07421875,5282215
2022-11-25,1464.5104516907584,1475.8214702395546,1448.710925020796,1468.32568359375,4563255
2022-11-28,1461.4582630298628,1484.34965474194,1454.276649943721,1457.328857421875,3825766
2022-11-29,1455.3539549520883,1471.1086636498967,1449.8331771528563,1462.4010009765625,3131710
2022-11-30,1454.2317409044451,1477.3924872568878,1448.1274354474258,1467.697265625,11868134
2022-12-01,1486.7734674759286,1501.49579683449,1483.272518616262,1487.5814208984375,5407928
2022-12-02,1486.5939592971272,1491.8006727944214,1466.799593723397,1470.3455810546875,4283343
2022-12-05,1470.4352477571372,1476.5844819133267,1457.2390778283009,1472.0062255859375,3824966
2022-12-06,1458.765244692734,1459.6629463817758,1443.100394052047,1447.903076171875,4822398
2022-12-07,1443.5043861676659,1457.6881173772813,1433.3603127551614,1441.2601318359375,4898087
2022-12-08,1441.259904655338,1457.7776358497745,1434.975993517009,1454.4112548828125,4206837
2022-12-09,1461.4583510232733,1461.4583510232733,1401.4020860579217,1408.7633056640625,8880658
2022-12-12,1391.4374363592497,1405.7557325970877,1373.528333834033,1388.923828125,8037679
2022-12-13,1388.924053738368,1416.1244596167126,1383.4930240961316,1411.32177734375,6135067
2022-12-14,1420.1642028852773,1425.9992644015567,1412.0848869396593,1417.8302001953125,4976020
2022-12-15,1408.7631514270713,1409.3914987080593,1378.19636840226,1382.9093017578125,6443866
2022-12-16,1368.9950538345975,1390.9887448634156,1357.369860981026,1366.4814453125,9630453
2022-12-19,1353.689233868756,1361.7237298285659,1342.1089696118938,1353.150634765625,6222740
2022-12-20,1347.4502703396117,1360.9157960258838,1330.797859741164,1353.1058349609375,7396259
2022-12-21,1360.0179181471094,1365.4041277239296,1348.6619710394373,1355.12548828125,6236361
2022-12-22,1365.8531440573202,1373.4386796309227,1357.100552434212,1366.346923828125,6302640
2022-12-23,1354.3624137356346,1355.4397214479377,1340.268541890437,1343.9490966796875,6283822
2022-12-26,1347.0012542188153,1355.4396711967759,1343.2757706528168,1348.7069091796875,4115459
2022-12-27,1355.4845408502367,1365.808109659706,1344.3081993200292,1359.88330078125,4860076
2022-12-28,1351.1307473515324,1368.9501033965662,1345.2059383085596,1355.6641845703125,5029860
2022-12-29,1350.1434701575076,1365.673754704515,1347.4503648313955,1362.307373046875,4624745
2022-12-30,1371.6881105842783,1373.8426164441485,1350.188200066258,1353.91357421875,5060544
2023-01-02,1359.1203949695496,1370.3416663943312,1350.188306748515,1368.097412109375,3801140
2023-01-03,1364.3717941574034,1375.862418801588,1360.107711434535,1366.795654296875,4551130
2023-01-04,1365.4041375693505,1365.4041375693505,1338.5628377347775,1341.8843994140625,7059590
2023-01-05,1351.8490596942972,1351.8490596942972,1318.948269310685,1324.28955078125,9868404
2023-01-06,1319.6213856737572,1324.109893788294,1298.5253975354353,1300.32080078125,6443714
2023-01-09,1300.0515746789345,1336.9920220213673,1300.0515746789345,1332.59326171875,11498717
2023-01-10,1330.3939407278556,1332.0995959017448,1305.3032216437111,1319.3970947265625,7158624
2023-01-11,1319.621525196474,1341.1663664241717,1314.2353148895497,1320.74365234375,6173092
2023-01-12,1330.348960311909,1333.0869942679058,1306.1559438786553,1329.1370849609375,6591385
2023-01-13,1331.7405119183861,1363.9680258321482,1317.8261351507858,1349.8292236328125,11610426
2023-01-16,1355.5294722785563,1371.6881017494266,1348.6172135046606,1369.44384765625,6073063
2023-01-17,1370.790568972145,1384.4355917064236,1368.0974637285847,1382.0118408203125,5922644
2023-01-18,1386.7246995181722,1393.0983596644714,1382.1015138518171,1387.3082275390625,5843098
2023-01-19,1382.3707240663339,1391.0335664749514,1370.0273269921345,1381.4730224609375,6165284
2023-01-20,1380.665111024728,1386.9490224533192,1368.097288167546,1369.48876953125,6496429
2023-01-23,1377.9720899793838,1394.4000746897525,1371.777926420586,1389.6422119140625,4855020
2023-01-24,1400.4145497993616,1408.3143680159328,1391.213108045872,1393.1431884765625,5200802
2023-01-25,1388.744493228618,1396.8238083152746,1381.338454399183,1385.1536865234375,4158617
2023-01-27,1387.8467984858346,1392.2903779726057,1353.1955355242728,1363.7435302734375,6209955
2023-01-30,1372.4062845546568,1386.0513053859913,1364.5064664421677,1381.38330078125,6964719
2023-01-31,1390.4500549143277,1390.4500549143277,1358.2225449839548,1376.849853515625,9448126
2023-02-01,1384.4354819888624,1395.9710362007636,1371.7330909295972,1392.425048828125,6194199
2023-02-02,1393.2329580209157,1424.607586792744,1393.2329580209157,1421.7349853515625,6916834
2023-02-03,1434.0784025458154,1440.4969913344742,1412.084711865144,1435.7840576171875,7040194
2023-02-06,1434.527157913661,1434.527157913661,1401.8507977317506,1409.2568359375,4570612
2023-02-07,1408.494023406654,1414.822864476851,1396.0159473630506,1402.5692138671875,4336238
2023-02-08,1405.3520131355485,1439.0158269283195,1405.3520131355485,1427.7945556640625,7983338
2023-02-09,1432.9114998664174,1454.0524200647055,1423.7999147042935,1451.583740234375,6904911
2023-02-10,1447.9478465069383,1450.955234729636,1433.1357691390035,1443.998046875,4786762
2023-02-13,1433.6295447624907,1433.6295447624907,1405.8007934239577,1407.1024169921875,4001199
2023-02-14,1422.5879119088431,1432.7319854635768,1416.7080312269122,1430.2633056640625,5043736
2023-02-15,1421.9595093920875,1435.4250350492096,1414.7778957082892,1433.674560546875,3465747
2023-02-16,1436.3226917714796,1449.2944372484508,1434.3926112378667,1437.9385986328125,4290289
2023-02-17,1430.9364201598676,1431.8341218036317,1414.328939750233,1421.7799072265625,2857734
2023-02-20,1422.8122811217777,1439.0158408168427,1420.6129557658476,1429.5450439453125,2417716
2023-02-21,1435.1557517361134,1437.8040376627282,1414.7779657328267,1417.919921875,2723288
2023-02-22,1403.1075935891906,1413.8800127338295,1396.1953351378,1402.0303955078125,3656244
2023-02-23,1409.256926645148,1409.256926645148,1389.7768444892642,1392.06591796875,4766854
2023-02-24,1400.4147296784008,1408.4940454265454,1386.949203431493,1392.021240234375,2790986
2023-02-27,1382.4605194389667,1382.4605194389667,1348.3478572709923,1354.901123046875,4920268
2023-02-28,1360.5566878842833,1368.0974041544362,1329.7655850233577,1335.376220703125,9679811
2023-03-01,1339.7302024162723,1347.315738873462,1329.94523077616,1343.0068359375,5125043
2023-03-02,1333.086834889281,1336.3185386330763,1317.1975608923722,1321.5513916015625,4644499
2023-03-03,1334.6579262232572,1337.3959600849184,1322.3145285534606,1327.9700927734375,4615015
2023-03-06,1341.6600924158531,1364.8656589746784,1340.4032881447426,1353.2403564453125,6561742
2023-03-08,1338.0692966126087,1342.961726985448,1329.585949900398,1339.999267578125,4137080
2023-03-09,1342.0638181835122,1345.0710964615623,1323.7506846342324,1328.9573974609375,5104656
2023-03-10,1310.6443201947616,1323.4814967530424,1308.5347433767442,1321.0128173828125,3699580
2023-03-13,1314.4147222773474,1327.0724033065608,1281.9179661287412,1288.2916259765625,8798403
2023-03-14,1293.5880625550176,1300.1861476889799,1266.657013369278,1274.736328125,7402784
2023-03-15,1290.8950455008883,1295.2488768323813,1271.9086326160925,1274.4222412109375,7556182
2023-03-16,1272.7614692311392,1272.7614692311392,1255.615279699322,1260.462890625,7323117
2023-03-17,1283.7134156369266,1295.2937893448818,1267.016186133299,1275.36474609375,9090018
2023-03-20,1274.4670058884406,1274.4670058884406,1243.1821248798633,1260.0589599609375,8221829
2023-03-21,1255.8845609971513,1261.2707706940655,1247.80524645178,1248.43359375,8536755
2023-03-22,1259.4753551088436,1263.2905869400715,1240.758298512187,1247.1319580078125,8356487
2023-03-23,1242.3739755725935,1242.3739755725935,1229.8510831935948,1233.9356689453125,7607718
2023-03-24,1246.0098280458892,1255.8396167899662,1236.583961191075,1239.4117431640625,7559127
2023-03-27,1244.4389202610448,1252.9670859905164,1233.5318232273341,1246.8626708984375,4170193
2023-03-28,1249.6905026499728,1254.9869645456447,1235.1028501650894,1236.673828125,6633366
2023-03-29,1237.930550460286,1247.7155201650944,1224.958805711683,1242.01513671875,8813966
2023-03-31,1260.37313586201,1283.6684502024389,1251.3063709749888,1281.873046875,8711975
2023-04-03,1288.2018554237902,1288.2018554237902,1261.4054833442367,1266.5223388671875,5242764
2023-04-05,1256.7825403486722,1281.4693402483783,1256.7825403486722,1277.9234619140625,7506334
2023-04-06,1271.1454333092524,1282.2769547830226,1266.0733974815537,1276.44189453125,6948465
2023-04-10,1278.2822049918059,1287.304150296638,1270.247819156027,1281.558837890625,4993788
2023-04-11,1282.7261836983632,1286.7209130613805,1246.9078582930506,1262.303466796875,6942255
2023-04-12,1268.4974270475386,1285.059979527605,1256.7823760661174,1282.1873779296875,5831169
2023-04-13,1265.534971977077,1266.7020280205386,1241.5214514944475,1247.087158203125,11267238
2023-04-17,1122.396511196189,1132.1365530010617,1064.0458990402255,1129.578125,53171705
2023-04-18,1140.0359999245725,1140.0359999245725,1124.909751249896,1130.5203857421875,12430884
2023-04-19,1126.0320630409092,1126.0320630409092,1103.6344503031144,1106.14794921875,11307230
2023-04-20,1104.801324932899,1111.2199133454824,1096.452765729637,1098.2481689453125,8621249
2023-04-21,1102.4674657463806,1107.0906515432816,1095.1961036957662,1101.794189453125,8691352
2023-04-24,1102.3776114514949,1104.1730147274745,1093.4005950715969,1100.8515625,8313774
2023-04-25,1100.537247505562,1109.110341734084,1090.7074586862907,1099.5947265625,6808576
